mouse,759,404,1551103303557
mouse,760,405,1551103303619
mouse,762,405,1551103303683
mouse,762,405,1551103303740
mouse,764,405,1551103303824
mouse,767,406,1551103303890
mouse,770,406,1551103303941
mouse,773,406,1551103304007
mouse,778,407,1551103304073
mouse,782,407,1551103304141
mouse,787,408,1551103304207
mouse,788,409,1551103305035
mouse,781,409,1551103305090
mouse,769,410,1551103305157
mouse,750,412,1551103305223
mouse,733,412,1551103305289
mouse,718,412,1551103305356
mouse,698,412,1551103305423
mouse,684,412,1551103305490
mouse,668,413,1551103305556
mouse,653,414,1551103305623
mouse,639,415,1551103305676
mouse,628,417,1551103305739
mouse,615,418,1551103305790
mouse,598,419,1551103305856
mouse,578,422,1551103305923
mouse,569,424,1551103305989
mouse,564,424,1551103306057
mouse,556,425,1551103306123
mouse,552,426,1551103306190
mouse,543,427,1551103306256
mouse,537,428,1551103306323
mouse,530,428,1551103306390
mouse,525,428,1551103306440
mouse,518,428,1551103306506
mouse,516,428,1551103306557
mouse,515,428,1551103306659
mouse,514,427,1551103306739
mouse,563,421,1551103306806
mouse,783,401,1551103306857
mouse,1012,384,1551103306973
mouse,1025,383,1551103307040
mouse,1055,379,1551103307106
mouse,1056,379,1551103307162
mouse,1058,379,1551103307223
mouse,1058,379,1551103307355
mouse,1048,381,1551103307407
mouse,1039,381,1551103307473
mouse,1028,382,1551103307540
mouse,1025,383,1551103307771
mouse,1035,383,1551103307822
mouse,1044,383,1551103307890
mouse,1055,383,1551103307956
mouse,1064,383,1551103308007
mouse,1075,383,1551103308072
mouse,1080,383,1551103308123
mouse,1082,383,1551103308190
mouse,1083,383,1551103308691
mouse,1087,383,1551103308756
mouse,1092,383,1551103308823
mouse,1097,383,1551103308889
mouse,1099,383,1551103308939
mouse,1103,383,1551103308990
mouse,1107,383,1551103309057
mouse,1112,383,1551103309123
mouse,1118,383,1551103309189
mouse,1122,383,1551103309240
mouse,1128,383,1551103309306
mouse,1133,383,1551103309356
mouse,1138,383,1551103309423
mouse,1146,383,1551103309490
mouse,1157,383,1551103309556
mouse,1169,383,1551103309623
mouse,1178,383,1551103309689
mouse,1185,383,1551103309740
mouse,1193,383,1551103309806
mouse,1201,383,1551103309873
mouse,1209,383,1551103309940
mouse,1213,383,1551103310006
mouse,1221,382,1551103310073
mouse,1223,382,1551103310140
mouse,1229,382,1551103310223
mouse,1231,382,1551103310290
mouse,1233,382,1551103310379
mouse,1236,382,1551103310440
mouse,1236,382,1551103310699
mouse,1215,383,1551103310757
mouse,1196,383,1551103310822
mouse,1155,383,1551103310889
mouse,1129,383,1551103310956
mouse,1118,383,1551103311007
mouse,1084,384,1551103311073
mouse,1066,384,1551103311124
mouse,1050,384,1551103311189
mouse,1041,385,1551103311240
mouse,1036,385,1551103311306
mouse,1026,385,1551103311357
mouse,1014,385,1551103311423
mouse,998,385,1551103311489
mouse,986,385,1551103311557
mouse,976,385,1551103311623
mouse,974,385,1551103311779
mouse,1016,379,1551103311840
mouse,1077,373,1551103311907
mouse,1109,369,1551103311972
mouse,1157,367,1551103312040
mouse,1191,367,1551103312091
mouse,1219,367,1551103312157
mouse,1233,367,1551103312223
mouse,1245,367,1551103312290
mouse,1252,367,1551103312357
mouse,1259,367,1551103312407
mouse,1259,367,1551103312747
mouse,1241,368,1551103312807
mouse,1186,369,1551103312872
mouse,1104,369,1551103312939
mouse,1055,371,1551103312990
mouse,1017,372,1551103313057
mouse,1016,372,1551103313243
mouse,980,374,1551103313306
mouse,635,370,1551103313673
mouse,636,369,1551103313756
mouse,641,367,1551103313807
mouse,641,368,1551103315099
mouse,635,371,1551103315156
mouse,630,372,1551103315206
mouse,628,372,1551103315273
mouse,615,372,1551103315339
mouse,613,372,1551103315407
mouse,612,372,1551103315611
mouse,626,373,1551103315673
mouse,636,374,1551103315740
mouse,651,374,1551103315806
mouse,666,374,1551103315873
mouse,672,374,1551103315939
mouse,687,374,1551103316006
mouse,695,374,1551103316072
mouse,704,374,1551103316139
mouse,705,374,1551103316256
mouse,785,373,1551103316324
mouse,1012,370,1551103316489
mouse,1012,369,1551103316635
mouse,1017,368,1551103316689
mouse,1053,369,1551103316757
mouse,1059,370,1551103316840
mouse,1055,371,1551103316906
mouse,1055,371,1551103317050
mouse,1072,372,1551103317105
mouse,1091,373,1551103317173
mouse,1106,374,1551103317239
mouse,1128,375,1551103317306
mouse,1131,375,1551103317571
mouse,1131,376,1551103318423
mouse,1130,376,1551103318827
mouse,1042,381,1551103318889
mouse,755,366,1551103319039
mouse,737,368,1551103319105
mouse,734,368,1551103319202
mouse,728,369,1551103319257
mouse,716,369,1551103319322
mouse,718,369,1551103319547
mouse,744,369,1551103319606
mouse,752,369,1551103319672
mouse,769,370,1551103319739
mouse,775,371,1551103319805
mouse,779,371,1551103319856
mouse,785,371,1551103319923
mouse,788,371,1551103320027
mouse,790,371,1551103320089
mouse,797,371,1551103320156
mouse,801,371,1551103320222
mouse,805,371,1551103320347
mouse,805,371,1551103320843
mouse,808,371,1551103320906
mouse,815,371,1551103320972
mouse,820,371,1551103321022
mouse,825,371,1551103321073
mouse,829,371,1551103321139
mouse,834,371,1551103321207
mouse,837,371,1551103321272
mouse,844,371,1551103321339
mouse,846,371,1551103321434
mouse,845,371,1551103324059
mouse,838,373,1551103324123
mouse,828,373,1551103324188
mouse,817,373,1551103324255
mouse,813,373,1551103324306
mouse,805,374,1551103324390
mouse,794,374,1551103324456
mouse,790,374,1551103324578
mouse,792,374,1551103324842
mouse,825,373,1551103324906
mouse,845,373,1551103324973
mouse,861,373,1551103325039
mouse,864,373,1551103325092
mouse,865,373,1551103325206
mouse,892,370,1551103325273
mouse,1143,397,1551103325406
mouse,1186,397,1551103325472
mouse,1235,395,1551103325540
mouse,1260,391,1551103325606
mouse,1262,389,1551103325666
mouse,1262,387,1551103325723
mouse,1260,387,1551103325806
mouse,1202,386,1551103325872
mouse,1137,384,1551103325939
mouse,1137,384,1551103326226
mouse,1175,384,1551103326289
mouse,1214,384,1551103326356
mouse,1233,384,1551103326422
mouse,1250,384,1551103326489
mouse,1255,384,1551103326540
mouse,1261,384,1551103326605
mouse,1261,385,1551103326962
mouse,1248,386,1551103327022
mouse,1234,386,1551103327072
mouse,1220,387,1551103327139
mouse,1206,387,1551103327205
mouse,1198,387,1551103327272
mouse,1191,387,1551103327339
mouse,1186,387,1551103327405
mouse,1184,387,1551103327456
mouse,1183,387,1551103327514
mouse,1182,387,1551103327589
mouse,1180,387,1551103327656
mouse,1173,387,1551103327723
mouse,1168,387,1551103327788
mouse,1166,387,1551103327839
mouse,1164,387,1551103327905
mouse,1160,387,1551103327956
mouse,1157,387,1551103328022
mouse,1155,387,1551103328106
mouse,1152,387,1551103328173
mouse,1150,387,1551103328238
mouse,1149,387,1551103328410
mouse,1133,386,1551103328472
mouse,1049,384,1551103328539
mouse,887,371,1551103328703
mouse,813,371,1551103329027
mouse,839,369,1551103329089
mouse,841,370,1551103329172
mouse,826,370,1551103329238
mouse,823,369,1551103329305
mouse,822,369,1551103329522
mouse,830,369,1551103329588
mouse,830,369,1551103329706
mouse,848,368,1551103329772
mouse,1093,370,1551103329839
mouse,1216,371,1551103329905
mouse,1227,369,1551103329972
mouse,1231,368,1551103330066
mouse,1207,369,1551103330121
mouse,1193,370,1551103330173
mouse,1182,371,1551103330239
mouse,1182,371,1551103330306
mouse,1279,363,1551103330371
mouse,1335,363,1551103330423
mouse,1349,362,1551103330489
mouse,1346,362,1551103330914
mouse,1146,363,1551103330973
mouse,948,343,1551103331040
mouse,925,342,1551103331105
mouse,902,344,1551103331173
mouse,874,348,1551103331255
mouse,867,349,1551103331322
mouse,859,349,1551103331390
mouse,859,349,1551103331442
mouse,846,349,1551103331505
mouse,841,350,1551103331674
mouse,819,350,1551103331739
mouse,809,352,1551103331806
mouse,799,353,1551103331873
mouse,792,354,1551103331939
mouse,784,355,1551103332005
mouse,780,355,1551103332056
mouse,767,355,1551103332123
mouse,764,355,1551103332189
mouse,760,355,1551103332255
mouse,758,356,1551103332474
mouse,756,356,1551103332573
mouse,751,356,1551103332682
mouse,750,356,1551103332794
mouse,749,356,1551103332970
mouse,749,355,1551103333090
mouse,823,354,1551103333156
mouse,1220,359,1551103333305
mouse,1266,370,1551103333373
mouse,1270,370,1551103333439
mouse,1272,370,1551103333570
mouse,1269,370,1551103333623
mouse,1268,370,1551103333690
mouse,1267,369,1551103334338
mouse,1261,369,1551103334389
mouse,1247,369,1551103334439
mouse,1226,367,1551103334506
mouse,1215,367,1551103334572
mouse,1202,367,1551103334638
mouse,1187,367,1551103334707
mouse,1180,366,1551103334772
mouse,1174,366,1551103334838
mouse,1172,366,1551103334889
mouse,1165,366,1551103334956
mouse,1164,366,1551103335023
mouse,1162,366,1551103335090
mouse,1160,366,1551103335155
mouse,1159,366,1551103335223
mouse,1154,366,1551103335288
mouse,1151,366,1551103335339
mouse,1146,366,1551103335405
mouse,1140,366,1551103335472
mouse,1139,366,1551103335539
mouse,1136,365,1551103335610
mouse,1136,364,1551103336106
mouse,1144,363,1551103336172
mouse,1145,363,1551103336226
mouse,1149,362,1551103336288
mouse,1155,361,1551103336514
mouse,1157,361,1551103336572
mouse,1158,361,1551103336656
mouse,1158,361,1551103337858
mouse,987,370,1551103337922
mouse,734,379,1551103338072
mouse,733,379,1551103338282
mouse,730,378,1551103338353
mouse,738,372,1551103338406
mouse,745,368,1551103338456
mouse,751,363,1551103338522
mouse,749,360,1551103338589
mouse,735,354,1551103338655
mouse,730,352,1551103338721
mouse,728,351,1551103338777
mouse,722,350,1551103338839
mouse,709,352,1551103338905
mouse,708,352,1551103339242
mouse,735,352,1551103339305
mouse,739,352,1551103339372
mouse,740,352,1551103339438
mouse,741,352,1551103339489
mouse,745,352,1551103339642
mouse,747,352,1551103339705
mouse,748,352,1551103339962
mouse,753,351,1551103340022
mouse,755,351,1551103340682
mouse,779,348,1551103340738
mouse,800,345,1551103340788
mouse,812,344,1551103340856
mouse,821,342,1551103340923
mouse,823,342,1551103341098
mouse,777,344,1551103341155
mouse,765,344,1551103341221
mouse,762,344,1551103341288
mouse,752,344,1551103341355
mouse,749,344,1551103341422
mouse,743,344,1551103341488
mouse,738,344,1551103341555
mouse,730,344,1551103341622
mouse,724,344,1551103341688
mouse,723,345,1551103341755
mouse,721,345,1551103341822
mouse,713,345,1551103341889
mouse,712,346,1551103342042
mouse,711,346,1551103343090
mouse,675,346,1551103343155
mouse,640,347,1551103343206
mouse,616,347,1551103343272
mouse,599,347,1551103343356
mouse,575,347,1551103343422
mouse,564,347,1551103343489
mouse,562,347,1551103343810
mouse,567,347,1551103343872
mouse,568,347,1551103343939
mouse,577,347,1551103344005
mouse,595,348,1551103344071
mouse,608,352,1551103344139
mouse,608,352,1551103344210
mouse,617,352,1551103344272
mouse,646,352,1551103344338
mouse,656,351,1551103344406
mouse,662,351,1551103344471
mouse,690,353,1551103344539
mouse,714,355,1551103344605
mouse,715,355,1551103344657
mouse,725,354,1551103344722
mouse,751,354,1551103344788
mouse,752,354,1551103344882
mouse,758,354,1551103344939
mouse,768,355,1551103345005
mouse,777,357,1551103345072
mouse,790,357,1551103345138
mouse,796,357,1551103345189
mouse,802,357,1551103345255
mouse,815,358,1551103345306
mouse,830,358,1551103345373
mouse,837,359,1551103345438
mouse,851,360,1551103345505
mouse,864,360,1551103345556
mouse,869,360,1551103345622
mouse,870,360,1551103346010
mouse,873,360,1551103346075
mouse,873,360,1551103346250
mouse,843,364,1551103346305
mouse,769,367,1551103346371
mouse,716,367,1551103346439
mouse,663,367,1551103346505
mouse,584,367,1551103346572
mouse,556,367,1551103346622
mouse,522,367,1551103346688
mouse,513,367,1551103347072
mouse,852,349,1551103347138
mouse,1187,333,1551103347240
mouse,1197,332,1551103347305
mouse,1199,331,1551103347434
mouse,1182,332,1551103347488
mouse,1182,332,1551103347562
mouse,1133,338,1551103347622
mouse,1085,340,1551103347688
mouse,1040,342,1551103347755
mouse,1031,342,1551103347806
mouse,1030,342,1551103347931
mouse,1018,338,1551103347988
mouse,910,344,1551103348054
mouse,927,360,1551103348356
mouse,1078,373,1551103348423
mouse,1113,373,1551103348488
mouse,1136,373,1551103348538
mouse,1158,373,1551103348604
mouse,1160,372,1551103348962
mouse,1160,370,1551103349022
mouse,1159,370,1551103349162
mouse,1128,370,1551103349221
mouse,1088,370,1551103349288
mouse,1064,370,1551103349338
mouse,1040,370,1551103349422
mouse,1032,370,1551103349488
mouse,1020,370,1551103349555
mouse,1006,370,1551103349622
mouse,1003,370,1551103349689
mouse,998,370,1551103350114
mouse,991,370,1551103350171
mouse,989,370,1551103350249
mouse,985,370,1551103350305
mouse,983,370,1551103350393
mouse,978,370,1551103350454
mouse,977,370,1551103350522
mouse,975,370,1551103350850
mouse,964,368,1551103350904
mouse,963,367,1551103350971
mouse,974,366,1551103351022
mouse,977,365,1551103351113
mouse,935,371,1551103351171
mouse,454,380,1551103351489
mouse,460,380,1551103351555
mouse,497,374,1551103351606
mouse,516,374,1551103351672
mouse,549,372,1551103351738
mouse,605,372,1551103351805
mouse,677,372,1551103351872
mouse,677,369,1551103351939
mouse,676,368,1551103352005
mouse,676,367,1551103352081
mouse,677,366,1551103352145
mouse,680,364,1551103352204
mouse,683,363,1551103352256
mouse,681,362,1551103352473
mouse,588,362,1551103352538
mouse,565,363,1551103352605
mouse,531,365,1551103352672
mouse,516,366,1551103352739
mouse,516,366,1551103352817
mouse,517,366,1551103353313
mouse,522,366,1551103353372
mouse,524,366,1551103353439
mouse,526,366,1551103353504
mouse,533,366,1551103353571
mouse,538,366,1551103353665
mouse,539,366,1551103353985
mouse,539,366,1551103354233
mouse,548,366,1551103354288
mouse,553,366,1551103354354
mouse,554,367,1551103354405
mouse,557,367,1551103354472
mouse,563,367,1551103354538
mouse,572,367,1551103354591
mouse,584,367,1551103354655
mouse,591,367,1551103354722
mouse,603,368,1551103354789
mouse,607,369,1551103354855
mouse,610,369,1551103354922
mouse,616,370,1551103354988
mouse,623,370,1551103355038
mouse,634,370,1551103355104
mouse,651,370,1551103355172
mouse,665,370,1551103355238
mouse,669,370,1551103355305
mouse,673,370,1551103355372
mouse,675,370,1551103355529
mouse,614,376,1551103355588
mouse,587,377,1551103355706
mouse,587,377,1551103356185
mouse,592,376,1551103356238
mouse,593,375,1551103356426
mouse,585,375,1551103356488
mouse,570,375,1551103356555
mouse,559,376,1551103356605
mouse,547,378,1551103356672
mouse,544,379,1551103357009
mouse,567,379,1551103357071
mouse,591,380,1551103357137
mouse,600,380,1551103357188
mouse,602,380,1551103357255
mouse,610,380,1551103357321
mouse,623,380,1551103357388
mouse,633,380,1551103357455
mouse,645,380,1551103357521
mouse,655,380,1551103357588
mouse,667,382,1551103357654
mouse,677,383,1551103357705
mouse,685,384,1551103357771
mouse,693,384,1551103357822
mouse,700,385,1551103357888
mouse,709,385,1551103357954
mouse,713,385,1551103358021
mouse,721,387,1551103358087
mouse,735,389,1551103358138
mouse,748,391,1551103358204
mouse,765,394,1551103358271
mouse,777,396,1551103358337
mouse,780,396,1551103358388
mouse,783,397,1551103358456
mouse,788,397,1551103358522
mouse,791,397,1551103358588
mouse,793,397,1551103358657
mouse,796,398,1551103358724
mouse,803,399,1551103358788
mouse,812,400,1551103358838
mouse,822,401,1551103358904
mouse,831,403,1551103358971
mouse,847,405,1551103359022
mouse,859,406,1551103359088
mouse,872,408,1551103359155
mouse,876,409,1551103359205
mouse,890,411,1551103359272
mouse,895,411,1551103359338
mouse,898,412,1551103359405
mouse,898,412,1551103359593
mouse,834,412,1551103359655
mouse,760,413,1551103359720
mouse,697,413,1551103359787
mouse,632,413,1551103359855
mouse,598,413,1551103359921
mouse,587,413,1551103359972
mouse,563,413,1551103360037
mouse,553,414,1551103360104
mouse,524,415,1551103360172
mouse,506,415,1551103360238
mouse,506,415,1551103360289
mouse,504,413,1551103360353
mouse,560,403,1551103360406
mouse,862,401,1551103360472
mouse,1014,397,1551103360589
mouse,717,380,1551103360654
mouse,661,379,1551103360705
mouse,648,379,1551103360772
mouse,633,375,1551103360841
mouse,633,364,1551103360904
mouse,613,360,1551103360955
mouse,612,360,1551103361033
mouse,608,360,1551103361088
mouse,604,361,1551103361155
mouse,599,361,1551103361205
mouse,598,362,1551103361313
mouse,598,362,1551103361393
mouse,597,362,1551103361449
mouse,596,362,1551103361753
mouse,550,364,1551103361804
mouse,481,365,1551103361855
mouse,474,365,1551103361938
mouse,469,366,1551103361988
mouse,468,366,1551103362105
mouse,469,366,1551103362249
mouse,479,366,1551103362305
mouse,483,366,1551103362371
mouse,483,367,1551103362437
mouse,477,381,1551103362504
mouse,461,435,1551103362554
mouse,457,439,1551103362622
mouse,453,439,1551103362689
mouse,453,439,1551103362921
mouse,196,654,1551103363054
mouse,145,676,1551103363385
mouse,52,967,1551103363504
mouse,42,966,1551103363571
mouse,11,967,1551103363638
mouse,17,944,1551103363704
mouse,25,915,1551103363755
mouse,25,915,1551103363849
mouse,29,934,1551103363904
mouse,30,931,1551103363971
mouse,31,928,1551103364021
mouse,32,927,1551103364081
taskend,,,1551103364289
mouse,33,926,1551103364505
mouse,50,921,1551103364572
mouse,85,911,1551103364637
mouse,202,876,1551103364688
mouse,547,566,1551103364855
